Time (s),Euler Roll (degrees),Euler Pitch (degrees),Euler Yaw (degrees),EKF Position X,EKF Position Y,EKF Position Z
9.166666666666666,-3.352773666381836,7.478873252868652,1.1125067472457886,-0.06653192671976078,-0.046574284972980697,0.8719566154868309
9.1875,-3.410844326019287,7.3125410079956055,1.1227995157241821,-0.06622846601972247,-0.04673029020932078,0.8720405353704228
9.208333333333334,-3.467834949493408,7.115076065063477,1.132038950920105,-0.06585125196855429,-0.04688583633051236,0.8721242094762651
9.229166666666666,-3.5358941555023193,6.904300212860107,1.1398354768753052,-0.06547514672592622,-0.047040925372452504,0.872056175753177
9.25,-3.606254816055298,6.691679954528809,1.1475991010665894,-0.06510014538212455,-0.04719555935904786,0.8719427835801364
9.270833333333334,-3.6797361373901367,6.4749908447265625,1.1546887159347534,-0.06472624305630817,-0.04734974030230272,0.8717706649592463
9.291666666666666,-3.777318000793457,6.216771602630615,1.1578084230422974,-0.06425723271626362,-0.04755411630434353,0.8715761736899881
9.3125,-3.883707284927368,5.943159103393555,1.1604479551315308,-0.06374773382097296,-0.047779932143161515,0.8713822516656886
9.333333333333334,-3.9996421337127686,5.663897514343262,1.1627117395401,-0.06323972131359726,-0.04801194118745492,0.8711326640748784
9.354166666666666,-4.120241641998291,5.382145404815674,1.1652088165283203,-0.06273318866027684,-0.04824698296594772,0.8708533698219605
9.375,-4.23969030380249,5.101609706878662,1.1685234308242798,-0.062228129365296245,-0.04848134123824519,0.8705748888855577
9.395833333333334,-4.358264446258545,4.822992324829102,1.1724939346313477,-0.0617245369708065,-0.04871501900020695,0.8702972177008135
9.416666666666666,-4.4755048751831055,4.546775817871094,1.1756972074508667,-0.06122240505654905,-0.04894801923025383,0.8700203527236271
9.4375,-4.573741912841797,4.261374473571777,1.1809529066085815,-0.060721727239582496,-0.049135042124483254,0.8696955469864449
9.458333333333334,-4.655176162719727,3.9677963256835938,1.1871618032455444,-0.060222497174012624,-0.04928116602381614,0.8693282578209388
9.479166666666666,-4.71633243560791,3.6397359371185303,1.1943057775497437,-0.05964153110864673,-0.049396369718023136,0.8689620299985492
9.5,-4.757879734039307,3.2698519229888916,1.2031077146530151,-0.058972440980015264,-0.04947831505324056,0.8685763097684305
9.520833333333334,-4.80003023147583,2.8838040828704834,1.2121758460998535,-0.05826779541766509,-0.04956002453774465,0.8681672706456592
9.541666666666666,-4.840141773223877,2.483889579772949,1.2216026782989502,-0.057516065008390675,-0.04964149919492764,0.8677594081901887
9.5625,-4.840860843658447,2.0849733352661133,1.2315256595611572,-0.05676649222634192,-0.04965234262145583,0.867352717303552
9.583333333333334,-4.833521842956543,1.7081069946289062,1.2396419048309326,-0.05600925806006469,-0.04965503932003968,0.8670384118843634
9.604166666666666,-4.825748443603516,1.3315919637680054,1.2444008588790894,-0.055236814254043316,-0.04965772831032475,0.8667383178238051
9.625,-4.795856952667236,0.9580894708633423,1.2489136457443237,-0.05446657782874582,-0.04961678669850962,0.8664390822846784
9.645833333333334,-4.719897270202637,0.5988011360168457,1.2539560794830322,-0.053698539274055206,-0.049480128378656785,0.8661912017595378
9.666666666666666,-4.646099090576172,0.269732803106308,1.2575528621673584,-0.05293268913426248,-0.049343859411436694,0.8660683949339151
9.6875,-4.573360443115234,-0.0602230541408062,1.258025884628296,-0.05215798922234727,-0.049207978124145124,0.8659459385248789
9.708333333333334,-4.502254486083984,-0.3984394967556,1.2580821514129639,-0.05135071084523137,-0.04907248285362011,0.8658238310291089
9.729166666666666,-4.431519031524658,-0.7327422499656677,1.2576311826705933,-0.05054572269457818,-0.04893737194617407,0.8657020709518365
9.75,-4.360320091247559,-1.061511754989624,1.256108045578003,-0.04974742862127804,-0.048802643757525965,0.8655806568068102
9.770833333333334,-4.2633442878723145,-1.379244089126587,1.250701904296875,-0.04897314204414858,-0.04861051575740189,0.8654595871162114
9.791666666666666,-4.1298747062683105,-1.673985242843628,1.2436764240264893,-0.04820104260571718,-0.048322434772674894,0.8654214633458265
9.8125,-3.983713150024414,-1.9559170007705688,1.2355941534042358,-0.047431120988961926,-0.047996695192255356,0.8654313750605364
9.833333333333334,-3.844937324523926,-2.2247838973999023,1.2270523309707642,-0.04664156104354648,-0.047671873016509325,0.8655461799442129
9.854166666666666,-3.715679407119751,-2.4821252822875977,1.2181432247161865,-0.04583874183689081,-0.047358839893937514,0.8657351419839704
9.875,-3.665666341781616,-2.7399017810821533,1.212296485900879,-0.045038177358296266,-0.04725974877111448,0.8659235743644089
9.895833333333334,-3.6159937381744385,-2.994795083999634,1.2056057453155518,-0.04424149751571655,-0.047160935507097414,0.866111479329203
9.916666666666666,-3.562782049179077,-3.1833181381225586,1.1973719596862793,-0.04364231773536413,-0.047062398926485075,0.8662988591094067
9.9375,-3.5346221923828125,-3.3684518337249756,1.18990957736969,-0.04304634936047881,-0.04702923676713842,0.8664925342328549
9.958333333333334,-3.53607439994812,-3.5469472408294678,1.1839033365249634,-0.042452045242816074,-0.047071111830870295,0.8666935191130787
9.979166666666666,-3.537759780883789,-3.725914478302002,1.1779682636260986,-0.041859398371534656,-0.047112870093004196,0.8668760901639597
10.0,-3.5399277210235596,-3.9045870304107666,1.1689634323120117,-0.04126840177500496,-0.04715451204489662,0.8670331753389552
10.020833333333334,-3.5028059482574463,-4.078315734863281,1.1567201614379883,-0.040679048520535714,-0.047099217028137,0.8671898247552172
10.041666666666666,-3.399806022644043,-4.2337212562561035,1.139517903327942,-0.04013521104936821,-0.04687838306147638,0.8673460402407851
10.0625,-3.2998757362365723,-4.346184730529785,1.121760606765747,-0.03967625750714777,-0.04665816137465575,0.8675973257799799
10.083333333333334,-3.2011420726776123,-4.443416118621826,1.1026420593261719,-0.03924771801684316,-0.04643854940616682,0.8678671051388775
10.104166666666666,-3.1024110317230225,-4.5110578536987305,1.0832593441009521,-0.038889415528889984,-0.04621954460872855,0.8681361396113966
10.125,-3.0048859119415283,-4.576597690582275,1.0639102458953857,-0.038532102318285834,-0.04600114444918821,0.8684225289461646
10.145833333333334,-2.9279837608337402,-4.637356281280518,1.0457381010055542,-0.03817577426337145,-0.0458337178779007,0.8687627811762998
10.166666666666666,-2.917154312133789,-4.695767402648926,1.0309767723083496,-0.03782042726528564,-0.045840513023214444,0.8691020976313711
10.1875,-2.9687345027923584,-4.737877368927002,1.0213713645935059,-0.03750354757682573,-0.04601459515132453,0.8694404821994317
10.208333333333334,-3.046865701675415,-4.714198112487793,1.0141080617904663,-0.037362217214406995,-0.04626378994484372,0.8697779387470854
10.229166666666666,-3.124218225479126,-4.683605670928955,1.0067287683486938,-0.03724003724969574,-0.04651230145035256,0.8701144711196419
10.25,-3.2009057998657227,-4.605329990386963,0.9992117881774902,-0.03724526972512026,-0.04676013249525865,0.8704500831412628
10.270833333333334,-3.276935577392578,-4.52786111831665,0.9915280342102051,-0.03725048784902529,-0.04700728589143769,0.8707847786150876
10.291666666666666,-3.308123826980591,-4.448597431182861,0.9802911281585693,-0.03725569168063615,-0.047130926346647485,0.8710630609569878
10.3125,-3.304499864578247,-4.306314468383789,0.9660993814468384,-0.037416422529201465,-0.04716112080847544,0.8712985174831113
10.333333333333334,-3.3055899143218994,-4.114109516143799,0.952105700969696,-0.037706656167788045,-0.04720292732058827,0.8715333339903799
10.354166666666666,-3.312288999557495,-3.921640396118164,0.9382556676864624,-0.037996100617887794,-0.04725537861319019,0.8717673000003984
10.375,-3.322470188140869,-3.7216897010803223,0.9245824813842773,-0.03828475911863753,-0.04730768745737281,0.8719024608727406
10.395833333333334,-3.332310914993286,-3.4832708835601807,0.9108240604400635,-0.03867683777238026,-0.04735985443701147,0.8720354936158446
10.416666666666666,-3.3420450687408447,-3.2455387115478516,0.8964247107505798,-0.03907213421952513,-0.047411880132804916,0.8721681672233303
10.4375,-3.4131577014923096,-3.0011203289031982,0.884497880935669,-0.039466361755108675,-0.04759365208282246,0.872217070419234
10.458333333333334,-3.4995434284210205,-2.740983724594116,0.8733317852020264,-0.0398595247427763,-0.04778737126379883,0.8721411524480647
10.479166666666666,-3.585343599319458,-2.4828648567199707,0.8623879551887512,-0.04025162752252797,-0.047980568039206146,0.872065440282064
10.5,-3.711848258972168,-2.2308247089385986,0.8526175618171692,-0.04064267441087776,-0.04826352892173207,0.8719899330832901
10.520833333333334,-3.844383716583252,-1.9598089456558228,0.8424551486968994,-0.041084174863533454,-0.048562838897708,0.8719006017948018
10.541666666666666,-3.9726545810699463,-1.6340309381484985,0.8314067721366882,-0.04166260259585105,-0.04886134505771439,0.871779513014231
10.5625,-4.097068786621094,-1.2923469543457031,0.8209248781204224,-0.04229232380667353,-0.04915930873719768,0.8716587500496719
10.583333333333334,-4.220800876617432,-0.9533467888832092,0.8100553154945374,-0.0429203585339714,-0.04945722144727852,0.8715383115816487
10.604166666666666,-4.343481063842773,-0.6172271370887756,0.7983548045158386,-0.04354671359837526,-0.049754337381141954,0.8714181962977736
10.625,-4.460084915161133,-0.25420859456062317,0.7863622307777405,-0.04426957200589735,-0.050050659756900706,0.8712984028927045
10.645833333333334,-4.583187103271484,0.11659947037696838,0.7738921642303467,-0.04503322565721883,-0.05036570829986557,0.8711771097731464
10.666666666666666,-4.71074914932251,0.4850428104400635,0.7605789303779602,-0.04579484528188511,-0.050689409349030094,0.871046632271532
10.6875,-4.833062648773193,0.8450690507888794,0.7464834451675415,-0.04655956648620949,-0.051012249367280715,0.8709520296964327
10.708333333333334,-4.950159072875977,1.20912766456604,0.7319349646568298,-0.047362652365777164,-0.05133423181386359,0.8708790127229797
10.729166666666666,-5.066383361816406,1.5701614618301392,0.716597318649292,-0.04816360790592755,-0.051655360129580066,0.8708061904969903
10.75,-5.180090427398682,1.9282679557800293,0.700524091720581,-0.048962441642871724,-0.051975637736909074,0.8707335622380842
10.770833333333334,-5.291439533233643,2.2837023735046387,0.684467077255249,-0.04976028086895127,-0.05229506804012952,0.8706611271700392
10.791666666666666,-5.393919467926025,2.6384401321411133,0.6689770221710205,-0.0506155879823826,-0.05261365442544007,0.8706447367308202
10.8125,-5.475500583648682,2.978367567062378,0.654202401638031,-0.051468752361467245,-0.05289048627727805,0.8706831740634068
10.833333333333334,-5.540096759796143,3.3152689933776855,0.6398460268974304,-0.0523196688315909,-0.053122412245254325,0.87073354806017
10.854166666666666,-5.604058265686035,3.6465582847595215,0.6251510381698608,-0.05316834634110176,-0.05335372797515698,0.8707981025822248
10.875,-5.667578220367432,3.9749414920806885,0.6100694537162781,-0.054014793791075974,-0.053584435893010825,0.8708624884904971
10.895833333333334,-5.730534553527832,4.300426006317139,0.59461510181427,-0.054859020035629015,-0.05381453841204174,0.8709267064544163
10.916666666666666,-5.792657852172852,4.626898765563965,0.5788166522979736,-0.055715908952026244,-0.054044037932760663,0.8709907571398849
10.9375,-5.8478546142578125,4.979921817779541,0.564595639705658,-0.056636079548540746,-0.05424793266127503,0.8709893525609262
10.958333333333334,-5.898537635803223,5.360641002655029,0.5532086491584778,-0.057678600064687675,-0.05444683584599984,0.8709763106120376
10.979166666666666,-5.9271650314331055,5.7404584884643555,0.5438040494918823,-0.058718399438579455,-0.05458038782204977,0.8709633037373674
11.0,-5.955041885375977,6.132736682891846,0.534392774105072,-0.059755488404050816,-0.05469745538658671,0.8708773958088042
11.020833333333334,-5.984208106994629,6.526142597198486,0.5246626138687134,-0.06078987763875116,-0.05481421826311261,0.8707707467264231
11.041666666666666,-6.009100914001465,6.918889999389648,0.5153154730796814,-0.06183270489696823,-0.054919691348096565,0.8706643759586001
11.0625,-6.017344951629639,7.3151774406433105,0.508632242679596,-0.0629130408950281,-0.054985183532892896,0.8705699767280707
11.083333333333334,-6.021951198577881,7.698235988616943,0.502509355545044,-0.06399150513878378,-0.05505050598884246,0.870524815056919
11.104166666666668,-6.026397705078125,8.079060554504395,0.4969261586666107,-0.06507175698508966,-0.05511565938114451,0.8704797713552233
11.125,-6.027899742126465,8.456981658935547,0.49199753999710083,-0.06614921539036382,-0.05517280669244484,0.8704348451612046
11.145833333333332,-6.011138439178467,8.834752082824707,0.490224152803421,-0.06722389127453769,-0.05517267507441307,0.8703817765738348
11.166666666666668,-5.99654483795166,9.210970878601074,0.4885568916797638,-0.06829579550090255,-0.055172543902177164,0.8703235387144804
11.1875,-5.980928897857666,9.576725006103516,0.48837876319885254,-0.06932735916541594,-0.05517064659170438,0.870265451885576
11.208333333333332,-5.951526641845703,9.933857917785645,0.4906308054924011,-0.07032684025834643,-0.05513414106252574,0.8702075154989598
11.229166666666668,-5.921218395233154,10.287927627563477,0.49305760860443115,-0.07132375386573685,-0.055097729433799585,0.8701497289695084
11.25,-5.8896002769470215,10.623289108276367,0.49577927589416504,-0.07225348609271773,-0.055061411340795,0.8700920917151203
11.270833333333332,-5.8568902015686035,10.939472198486328,0.5005912780761719,-0.07311325648599401,-0.05502518642066091,0.8700346031566908
11.291666666666668,-5.824285984039307,11.252727508544922,0.5055831670761108,-0.07397082707441861,-0.05498905431241388,0.8699772627180993
11.3125,-5.790341377258301,11.544541358947754,0.5113735198974609,-0.07482620636987185,-0.054953014656925626,0.8699884115144085
11.333333333333332,-5.748607635498047,11.781537055969238,0.5202264785766602,-0.07557365130687704,-0.05490766344757881,0.8700951546655075
11.354166666666668,-5.701007843017578,12.008325576782227,0.5310647487640381,-0.07630804005785828,-0.05484789180865927,0.8702016266893767
11.375,-5.652507781982422,12.232268333435059,0.542345404624939,-0.07704055972781945,-0.05478527049220135,0.8703078286311023
11.395833333333332,-5.603630065917969,12.43868637084961,0.5539403557777405,-0.07772511838176828,-0.05472230618163999,0.8704137615304235
11.416666666666668,-5.553330421447754,12.610508918762207,0.565959632396698,-0.07831032754684591,-0.054659501854612345,0.8705194264217668
11.4375,-5.501987934112549,12.7800931930542,0.5784785151481628,-0.07889405326337295,-0.05459348364910977,0.8706210892548063
11.458333333333332,-5.446959495544434,12.944648742675781,0.5927512645721436,-0.07947630122076729,-0.054518638506455,0.8707214708952354
11.479166666666668,-5.39190149307251,13.101635932922363,0.6085633039474487,-0.0800570770795,-0.05444398277495377,0.8708526120775596
11.5,-5.335577487945557,13.25448226928711,0.6257471442222595,-0.08063638647127787,-0.05436951572998335,0.8709945043803075
11.520833333333332,-5.290837287902832,13.403304100036621,0.6409764289855957,-0.08121423499922742,-0.0543226040428728,0.8711360396911884
11.541666666666668,-5.3002400398254395,13.547478675842285,0.6435768604278564,-0.08179062823807491,-0.0544033384309311,0.871285444108525
11.5625,-5.307124137878418,13.672037124633789,0.6468581557273865,-0.08234079973886355,-0.05448386974500795,0.8714801241328034
11.583333333333332,-5.313854694366455,13.732298851013184,0.6516851782798767,-0.08272179422128384,-0.05456419875810726,0.8716743158845339
11.604166666666668,-5.320558547973633,13.791373252868652,0.6565643548965454,-0.0831018331498075,-0.054644326239329875,0.871868021219991
11.625,-5.327457904815674,13.850587844848633,0.6613995432853699,-0.0834809201526905,-0.05472425295389806,0.8720571818119823
11.645833333333332,-5.324395656585693,13.919977188110352,0.6685810685157776,-0.08385905883991514,-0.05477531003485789,0.8721781532514782
11.666666666666668,-5.310143947601318,13.988265037536621,0.6791726350784302,-0.08423625280330353,-0.05480228603660685,0.8722988232274798
11.6875,-5.29347038269043,14.028580665588379,0.6903610229492188,-0.08454979759297324,-0.054824227802886066,0.8724191955378575
11.708333333333332,-5.2761406898498535,14.040877342224121,0.7021477818489075,-0.08479904835969189,-0.05484108422769908,0.8725404929511185
11.729166666666668,-5.258958339691162,14.034943580627441,0.7139092087745667,-0.08500823841880926,-0.05485789876374746,0.8726615112377341
11.75,-5.241901874542236,14.006528854370117,0.72563636302948,-0.08516847082737383,-0.05487467156890192,0.8727822294889547
11.770833333333332,-5.196659088134766,13.979223251342773,0.7444552779197693,-0.0853283059205684,-0.05483435009307993,0.8729026488341483
11.791666666666668,-5.148941516876221,13.95266056060791,0.7643548250198364,-0.08548774519210817,-0.054788664741705066,0.8730227703970457
11.8125,-5.10116720199585,13.88383674621582,0.7844428420066833,-0.08555800176754506,-0.0547430927001938,0.8731425952957713
11.833333333333332,-5.0537004470825195,13.809050559997559,0.804809033870697,-0.0856141859443978,-0.054697633543593575,0.8732621246428849
11.854166666666668,-5.022678852081299,13.734968185424805,0.8210368156433105,-0.08567023201886924,-0.05468583874187419,0.8733813595454085
11.875,-5.0269856452941895,13.65820598602295,0.8295028805732727,-0.08572614050759451,-0.054750613505755746,0.8735578727371534
11.895833333333332,-5.030000686645508,13.540801048278809,0.8400076031684875,-0.08569269766947354,-0.05481522865431528,0.8737490071056917
11.916666666666668,-5.045808792114258,13.41237735748291,0.8475134372711182,-0.08563249648660984,-0.05490700035631107,0.87393967182568
11.9375,-5.104917526245117,13.285466194152832,0.8450736403465271,-0.08557244413569394,-0.05508860633037625,0.8741162552646385
11.958333333333332,-5.168132781982422,13.114850044250488,0.8418994545936584,-0.08541484442324626,-0.055269766325507036,0.874240790804392
11.979166666666668,-5.230477809906006,12.925992965698242,0.8396017551422119,-0.08521511342882641,-0.0554504819999964,0.8743650218573833
12.0,-5.319475173950195,12.740730285644531,0.8340590000152588,-0.08501587256410006,-0.05568945646400447,0.8744889495543825
12.020833333333332,-5.422183990478516,12.558094024658203,0.8255845308303833,-0.08481712001101185,-0.055959624689717775,0.874606713884804
12.041666666666668,-5.529304504394531,12.375746726989746,0.8164952993392944,-0.08461885396044895,-0.05622913274258366,0.8746780101943921
12.0625,-5.634950637817383,12.194998741149902,0.8094277381896973,-0.0844210726121868,-0.056497983065429934,0.8747491335028781
12.083333333333332,-5.77320671081543,12.0169677734375,0.7959165573120117,-0.08422067027644016,-0.05683989960266771,0.8748200844496061
12.104166666666668,-5.936075687408447,11.80941390991211,0.7778142094612122,-0.08394731062022404,-0.05724062215104984,0.8748908636707917
12.125,-6.096238613128662,11.584879875183105,0.7613274455070496,-0.0836308217059003,-0.05764037036215581,0.8749614717995314
12.145833333333332,-6.27409553527832,11.344595909118652,0.7426490783691406,-0.08327214096534313,-0.05807773845202655,0.8750131988443623
12.166666666666668,-6.471155166625977,11.107098579406738,0.7210076451301575,-0.08291433101158087,-0.05855571799514123,0.8750445966922739
12.1875,-6.685697078704834,10.865618705749512,0.6970513463020325,-0.0825573886456949,-0.05903253968594011,0.8749912610953643
12.208333333333332,-6.918320655822754,10.579350471496582,0.6689829230308533,-0.08211872357389731,-0.05950820777275662,0.8748271063761475
12.229166666666668,-7.1482038497924805,10.292070388793945,0.6424518823623657,-0.08167399522019772,-0.05998272648325489,0.8746633493940051
12.25,-7.375791072845459,10.006953239440918,0.6175331473350525,-0.08123034100428665,-0.06045610002455614,0.8744999886930409
12.270833333333332,-7.6206746101379395,9.716022491455078,0.5898723602294922,-0.08078775699912219,-0.06092833258336306,0.8742627101668142
12.291666666666668,-7.862791061401367,9.374401092529297,0.5619913935661316,-0.08022412727823636,-0.061415593890797496,0.8740127513993502
12.3125,-8.101673126220703,9.024330139160156,0.536154568195343,-0.0796358925583015,-0.06190512045091393,0.8737633947302539
12.333333333333332,-8.338850975036621,8.676924705505371,0.5121588110923767,-0.07904907131694246,-0.06239347147997114,0.8735146379661127
12.354166666666668,-8.578248023986816,8.33006763458252,0.48926910758018494,-0.07846365841112488,-0.0628806512551907,0.8732491315175225
12.375,-8.829123497009277,7.977860927581787,0.46620973944664,-0.07787964872262518,-0.06336666403316141,0.8729295446432774
12.395833333333332,-9.089841842651367,7.630715847015381,0.4430543780326843,-0.07729051532693658,-0.0638810854031569,0.8726107235052158
12.416666666666668,-9.34975814819336,7.277613162994385,0.42032578587532043,-0.07667546545202945,-0.06440666632439139,0.8722975093629903
12.4375,-9.57773494720459,6.918605804443359,0.4031631052494049,-0.07605237597834588,-0.06487895768293216,0.8720089193141991
12.458333333333332,-9.782238960266113,6.535285949707031,0.39034074544906616,-0.07537454629161267,-0.06531442645685374,0.8717210182684862
12.479166666666668,-9.982789039611816,6.153841495513916,0.3794025182723999,-0.0746983312495715,-0.06574392400326995,0.8714338037366329
12.5,-10.179789543151855,5.77711296081543,0.37023356556892395,-0.07402372502580636,-0.06617240035051343,0.8711566798605542
12.520833333333332,-10.370367050170898,5.391859531402588,0.3613101840019226,-0.07331585148910641,-0.06659985917919202,0.8708868940821417
12.541666666666668,-10.557366371154785,4.99948787689209,0.35278022289276123,-0.07258234780306731,-0.0670263041523282,0.870617749311014
12.5625,-10.743173599243164,4.609650611877441,0.3449714779853821,-0.0718505827714891,-0.06745173891546312,0.8703492432422514
12.583333333333332,-10.92158317565918,4.2271952629089355,0.33821985125541687,-0.07112055014996789,-0.06787612905755479,0.8701065847160008
12.604166666666668,-11.063369750976562,3.844360589981079,0.33525675535202026,-0.07039224372382862,-0.06823363387811904,0.8698908676479108
12.625,-11.202058792114258,3.4679360389709473,0.33346283435821533,-0.06967777667434596,-0.06858476125344427,0.8696756607976572
12.645833333333332,-11.332107543945312,3.1003334522247314,0.3331502079963684,-0.06896559857501433,-0.06893010013964523,0.8694918594075951
12.666666666666668,-11.4542236328125,2.744300127029419,0.33419790863990784,-0.06825509830466184,-0.06927462599953334,0.8693517264472348
12.6875,-11.574322700500488,2.3819072246551514,0.3361530601978302,-0.06751901029232245,-0.06961834173603283,0.8692119240333859
12.708333333333332,-11.695228576660156,2.022189140319824,0.3387487232685089,-0.06678095691358563,-0.0699660427913124,0.8690724509871645
12.729166666666668,-11.815803527832031,1.6655808687210083,0.3422212600708008,-0.06604463596951841,-0.07031373026228732,0.8689333061352648
12.75,-11.936773300170898,1.315826416015625,0.34668630361557007,-0.06532110460619382,-0.07066060314965646,0.8687944883099145
12.770833333333332,-12.057900428771973,0.9801192879676819,0.35195645689964294,-0.06462548648901616,-0.07100666434838379,0.868655996348856
12.791666666666668,-12.164794921875,0.6697743535041809,0.3580178916454315,-0.06393149528471619,-0.07136439982943867,0.8686266103782248
12.8125,-12.266490936279297,0.36905035376548767,0.3647092580795288,-0.06323912522474476,-0.07172522684722422,0.8686315117837679
12.833333333333332,-12.368443489074707,0.07840543985366821,0.37114590406417847,-0.06256842231074483,-0.0720852125693089,0.8686364026223473
12.854166666666668,-12.471141815185547,-0.17952163517475128,0.37776222825050354,-0.061979146132647794,-0.0724443599717579,0.8686412829313156
12.875,-12.572250366210938,-0.43331900238990784,0.38446199893951416,-0.06139124155132552,-0.07280267201668336,0.8686461527478454
12.895833333333332,-12.668827056884766,-0.6847802400588989,0.3913787603378296,-0.06079493075968081,-0.07316015165232667,0.8686679962788899
12.916666666666668,-12.756274223327637,-0.9586752653121948,0.39713677763938904,-0.06013380028242085,-0.07350693282075105,0.8686993117967808
12.9375,-12.839659690856934,-1.2317653894424438,0.40167075395584106,-0.059474203067667285,-0.07383905548982375,0.8687121248296215
12.958333333333332,-12.88244342803955,-1.5093835592269897,0.4052484929561615,-0.05881613372267486,-0.07408229854610278,0.8687096065543998
12.979166666666668,-12.923542022705078,-1.7848483324050903,0.4090469777584076,-0.05815958687983408,-0.0743249793685661,0.8687050925650395
13.0,-12.964362144470215,-2.057743787765503,0.4130513370037079,-0.0575045571965255,-0.0745670999301326,0.868700589864742
13.020833333333332,-13.004486083984375,-2.3258512020111084,0.4167252480983734,-0.05685103935497395,-0.07480844944009234,0.8686960984139072
13.041666666666668,-12.997748374938965,-2.5891289710998535,0.41641563177108765,-0.05622033229216008,-0.07495121403013491,0.8686916181731201
13.0625,-12.990784645080566,-2.841531753540039,0.4119744896888733,-0.05561483415999711,-0.07509188985925898,0.8686871491031494
13.083333333333332,-12.98465347290039,-3.0914785861968994,0.4053696095943451,-0.05501072855789755,-0.07523224266375095,0.8686826911649413
13.104166666666668,-13.004746437072754,-3.3360273838043213,0.4000800549983978,-0.05440801062717476,-0.07542429811724631,0.8686748275452603
13.125,-13.057158470153809,-3.568321466445923,0.39686205983161926,-0.05380667553160558,-0.07569369856917305,0.86869568422719
13.145833333333332,-13.101509094238281,-3.7738325595855713,0.39343804121017456,-0.05324379212545923,-0.07596248219212146,0.8687645115716585
13.166666666666668,-13.146185874938965,-3.947845697402954,0.3881629407405853,-0.052750219019669475,-0.076230651130923,0.8688331822428738
13.1875,-13.228632926940918,-4.104785442352295,0.38531994819641113,-0.052281345113109175,-0.07658224558872496,0.8689016967849728
13.208333333333332,-13.320496559143066,-4.221538066864014,0.3832811713218689,-0.05189462865990401,-0.07695190287034806,0.8689777719158659
13.229166666666668,-13.412928581237793,-4.304218292236328,0.38133704662323,-0.05157876837786691,-0.07732071760032863,0.8690556924346219
13.25,-13.484338760375977,-4.387503147125244,0.3776942193508148,-0.05126362768202404,-0.07764684336142187,0.8691334363080792
13.270833333333332,-13.48938274383545,-4.474443435668945,0.368988573551178,-0.05094920408433632,-0.07783423699576034,0.8692110041469722
13.291666666666668,-13.501315116882324,-4.562764644622803,0.3603324890136719,-0.05063549510816254,-0.07802120527341258,0.8692590123222669
13.3125,-13.514725685119629,-4.651632308959961,0.35018929839134216,-0.050322498288193934,-0.07820774966175857,0.8692941227427154
13.333333333333332,-13.57153034210205,-4.736717700958252,0.34288471937179565,-0.0500102111703895,-0.07847981907789008,0.8693291544120494
13.354166666666668,-13.651860237121582,-4.782409191131592,0.3376278877258301,-0.0497699493751094,-0.07879780536917204,0.8693641076013024
13.375,-13.731917381286621,-4.800115585327148,0.332091748714447,-0.049583235277947585,-0.07911507290787483,0.8693989825802738
13.395833333333332,-13.811005592346191,-4.762284278869629,0.3233252763748169,-0.04950157502236917,-0.07943162416242258,0.8694337796175323
13.416666666666668,-13.885171890258789,-4.724767208099365,0.31414300203323364,-0.04942009908124933,-0.079747461590008,0.8694896155585231
13.4375,-13.946195602416992,-4.687474727630615,0.30381640791893005,-0.04933880682300313,-0.0800430091541184,0.8695613714179843
13.458333333333332,-14.007646560668945,-4.6155290603637695,0.29219144582748413,-0.04932267995359384,-0.08032044462269193,0.8695776166843836
13.479166666666668,-14.068092346191406,-4.508298397064209,0.27883225679397583,-0.04937034069830387,-0.08059725673499135,0.8695937204659497
13.5,-14.1375732421875,-4.402714729309082,0.2660087049007416,-0.049417894410575716,-0.080890097670314,0.8696097889265654
13.520833333333332,-14.206666946411133,-4.298220157623291,0.25302010774612427,-0.04946534145554051,-0.08118282307593354,0.8696258221866885
13.541666666666668,-14.283637046813965,-4.151422500610352,0.24047771096229553,-0.04958803472502093,-0.08147489304135158,0.8695934177307689
13.5625,-14.358972549438477,-3.9470319747924805,0.22726576030254364,-0.049819440241046196,-0.0817663097975614,0.8695569110000136
13.583333333333332,-14.445968627929688,-3.7463150024414062,0.21408750116825104,-0.05005032839543051,-0.0820805751659027,0.8695204867417945
13.604166666666668,-14.536735534667969,-3.546262264251709,0.2006044238805771,-0.05028070094529036,-0.0823975694745945,0.869477260652064
13.625,-14.629528045654297,-3.344959259033203,0.18765343725681305,-0.050510559639837055,-0.08271385725180679,0.8694205733205774
13.645833333333332,-14.7266845703125,-3.1438345909118652,0.1742076724767685,-0.05073990622042215,-0.08304105708004327,0.8693640131395761
13.666666666666668,-14.834695816040039,-2.92452335357666,0.1608768105506897,-0.05101365798714114,-0.08339614531489516,0.8693075796786159
13.6875,-14.922847747802734,-2.6609721183776855,0.14608381688594818,-0.05141155993882189,-0.0837504447894257,0.8693283193649237
13.708333333333332,-15.000153541564941,-2.3477108478546143,0.13250240683555603,-0.051955154340632304,-0.08410395816773641,0.8693743267035757
13.729166666666668,-15.076142311096191,-2.0146052837371826,0.11866352707147598,-0.0525521090205245,-0.08445668810201015,0.8694202328371153
13.75,-15.151268005371094,-1.6839567422866821,0.10434418171644211,-0.05314774129394055,-0.08480863723257802,0.8694635549858644
13.770833333333332,-15.226422309875488,-1.3535268306732178,0.09013403207063675,-0.05374205561275029,-0.0851565573952722,0.8694945421511674
13.791666666666668,-15.2916898727417,-1.0097770690917969,0.07851296663284302,-0.05437611759228233,-0.08548448436502702,0.8695254616604766
